0.008397
0.006892
0.028554
0.055187
0.044049
0.033961
0.026938
0.032186
0.004672
0.000805
0.025693
0.032682
0.034956
0.017789
0.007536
0.024869
0.068223
0.029514
0.051444
0.027525
0.006578
0.007018
0.014246
0.044400
0.011437
0.028913
0.009026
0.020317
0.005266
0.048873
0.022440
0.003163
0.000590
0.004991
0.003062
0.024477
0.021214
0.007084
0.002659
0.019352
0.010098
0.030104
0.019220
0.004070
0.040993
0.017748
0.011533
0.008302
0.023231
0.007534
0.039957
0.008817
0.015600
0.030924
0.030767
0.020592
0.028180
0.040490
0.025048
0.000065
0.008709
0.005570
0.034958
0.003502
0.017485
0.007756
0.001806
0.005168
0.008363
0.013380
0.017207
0.017946
0.001697
0.029555
0.009543
0.024038
0.030570
0.008227
0.017473
0.043318
0.028363
0.021917
0.060296
0.029104
0.051786
0.077033
0.040682
0.010275
0.005466
0.036317
0.029589
0.020857
0.052617
0.033883
0.090893
0.079161
0.044355
0.032649
0.046476
0.035415
0.056163
0.040442
0.030038
0.021520
0.056748
0.044917
0.019085
0.001207
0.041408
0.006930
0.045315
0.030608
0.009990
0.016634
0.045388
0.027723
0.015641
0.029535
0.031364
0.000760
0.025437
0.045336
0.003314
0.025979
0.012743
0.038366
0.007897
0.012743
0.026270
0.029637
0.011482
0.025508
0.012428
0.028708
0.040299
0.022650
0.002425
0.018512
0.024048
0.000347
0.025628
0.013899
0.016932
0.052065
0.010626
0.004211
0.037246
0.012553
0.015736
0.031412
0.037381
0.029719
0.012038
0.000164
0.009690
0.022612
0.013379
0.041554
0.012812
0.002614
0.031649
0.001512
0.009051
0.044609
0.015313
0.025386
0.019567
0.037500
0.040546
0.018113
0.014969
0.010978
0.038238
0.018824
0.082221
0.019849
0.036133
0.002114
0.070178
0.040762
0.044890
0.026244
0.040518
0.041117
0.076803
0.101125
0.016806
0.024035
0.034485
0.042473
0.040064
0.039458
0.008274
0.004060
0.061412
0.075532
0.103498
0.048468
0.020564
0.000504
0.105284
0.093129
0.072825
0.087404
0.014746
0.079251
0.048404
0.005253
0.010090
0.094636
0.088539
0.044955
0.087785
0.030107
0.000773
0.009601
0.086326
0.076212
0.072784
0.064593
0.082211
0.044520
0.001912
0.009634
0.058746
0.059625
0.034323
0.009571
0.020946
0.014967
0.009432
0.063393
0.044894
0.020144
0.017852
0.026820
0.006502
0.020109
0.016184
0.042204
0.065554
0.056556
0.000022
0.003535
0.023273
0.064745
0.028686
0.007562
0.039801
0.004331
0.064233
0.021223
0.006358
0.039111
0.104476
0.073674
0.036488
0.028224
0.003595
0.032967
0.005769
0.028922
0.066432
0.057536
0.093189
0.117708
0.029319
0.000433
0.044131
0.118346
0.069355
0.026906
0.029606
0.001421
0.027535
0.034442
0.074285
0.077673
0.041374
0.144052
0.000163
0.072789
0.028564
0.011367
0.033688
0.021873
0.036413
0.041896
0.009974
0.307387
0.056541
0.162690
0.098189
0.405707
0.191317
0.065515
0.116556
0.140709
