0.007540
0.025776
0.046666
0.024041
0.037357
0.048018
0.022749
0.038346
0.046868
0.082929
0.095979
0.070509
0.037024
0.033061
0.046777
0.034666
0.032301
0.018933
0.022969
0.025280
0.019515
0.022269
0.020039
0.020660
0.009538
0.008349
0.012165
0.037381
0.086200
0.086038
0.061224
0.047320
0.047926
0.087061
0.088398
0.096419
0.093435
0.072400
0.065230
0.077432
0.078742
0.136142
0.162804
0.098809
0.064493
0.054062
0.081610
0.115228
0.096406
0.068456
0.039404
0.022253
0.029373
0.072165
0.069692
0.068124
0.070419
0.037648
0.018154
0.010993
0.011403
0.021237
0.053255
0.127035
0.199631
0.157042
0.029096
0.004525
0.001322
0.001329
0.003037
0.009042
0.028166
0.057526
0.055034
0.022043
0.005698
0.002251
0.001506
0.001602
0.002617
0.010731
0.067242
0.151930
0.138293
0.072275
0.019990
0.005075
0.002189
0.002178
0.005538
0.019958
0.035581
0.027855
0.014706
0.009281
0.008666
0.008074
0.009227
0.046735
0.249188
0.332241
0.355340
0.265934
0.070092
0.032001
0.024517
0.048017
0.053788
0.095426
0.130619
0.061526
0.023059
0.012276
0.012201
0.017878
0.022808
0.025961
0.045414
0.048453
0.019002
0.005650
0.003305
0.002754
0.003959
0.008000
0.021455
0.044767
0.056788
0.044461
0.043445
0.099002
0.193132
0.257932
0.330012
0.489855
0.335805
0.127751
0.054990
0.026864
0.019980
0.025664
0.046326
0.089074
0.118927
0.102225
0.099757
0.115000
0.112478
0.129309
0.145230
0.140775
0.070159
0.040250
0.067030
0.056977
0.073543
0.114418
0.079848
0.054965
0.046759
0.031245
0.023537
0.017852
0.015287
0.025646
0.036437
0.037263
0.040969
0.054486
0.058987
0.066359
0.070221
0.066584
0.074780
0.067096
0.032361
0.020289
0.014626
0.013100
0.027370
0.049758
0.041821
0.031054
0.022834
0.021051
0.027376
0.036367
0.039800
0.070672
0.148071
0.152876
0.118224
0.037640
0.012514
0.006419
0.005997
0.009016
0.020598
0.092259
0.219730
0.188063
0.045435
0.018729
0.010952
0.010039
0.020156
0.040343
0.122464
0.192386
0.093452
0.025209
0.009241
0.004760
0.002202
0.002725
0.010524
0.055683
0.099350
0.074946
0.036058
0.078350
0.131217
0.179779
0.239507
0.190983
0.209407
0.188193
0.137486
0.068861
0.023855
0.013268
0.012855
0.022590
0.077022
0.250904
0.447584
0.430174
0.187843
0.122344
0.085028
0.033072
0.026357
0.054266
0.048128
0.038993
0.069047
0.135560
0.217034
0.267745
0.128870
0.019412
0.005680
0.004444
0.007791
0.018438
0.045433
0.101015
0.118323
0.150705
0.190582
0.161342
0.127223
0.135904
0.115385
0.129282
0.160701
0.120067
0.068038
0.067254
0.079899
0.072545
0.056304
0.087273
0.089324
0.065594
0.049208
0.020951
0.025445
0.039758
0.040920
0.038831
0.038647
0.024299
0.040171
0.072796
0.113357
0.108299
0.079422
0.049235
0.044551
0.031822
0.053783
0.059493
0.046490
0.040394
0.044946
0.059206
0.107008
0.206940
0.346821
0.359144
0.344565
0.343955
0.559454
0.868699
0.769324
0.535069
0.324694
0.131472
0.061340
0.066992
0.067873
0.059443
0.068253
0.101865
0.149228
0.182631
0.243390
0.248942
0.184041
0.184164
0.257794
0.337180
0.370994
0.298674
0.131607
0.101748
0.131649
0.185607
0.169979
0.172363
0.181998
0.248464
0.143368
0.092866
0.079390
0.058920
0.039486
0.033652
0.056510
0.162888
0.272798
0.234551
0.223031
0.219043
0.266091
0.224242
0.143167
0.103535
0.130672
0.135058
0.277023
0.112121
0.078838
0.112416
0.037344
0.034591
0.045907
0.112433
0.089960
0.205177
0.220441
0.141185
0.019423
0.006262
0.005761
0.010563
0.014723
0.029834
0.100848
0.100836
0.055739
0.029219
0.021213
0.019858
0.008259
0.001882
0.000362
0.000186
0.000464
0.003289
0.010067
0.011149
0.013775
0.014567
0.006558
0.003110
0.003841
0.004842
0.003151
0.002480
0.002189
0.002729
0.005107
0.005952
0.004335
0.003926
0.008979
0.015125
0.012039
0.008940
0.011891
0.024303
0.078534
0.062151
0.030500
0.024464
0.027243
0.035837
0.125128
0.309978
0.138523
0.023801
0.008211
0.005632
0.017273
0.123083
0.182520
0.124745
0.101679
0.129944
0.097981
0.042613
0.006643
0.003211
0.003814
0.004572
0.006636
0.009784
0.004997
0.004071
0.002901
0.002867
0.010248
0.047195
0.058652
0.035552
0.038727
0.034978
0.053117
0.062440
0.067019
0.041789
0.033983
0.019046
0.004932
0.002279
0.001404
0.000809
0.000860
0.001953
0.002773
0.002642
0.003037
0.006186
0.020483
0.063934
0.098618
0.059943
0.022845
0.004734
0.005391
0.019169
0.027206
0.054327
0.103129
0.149959
0.203040
0.229271
0.193279
0.191307
0.188682
0.214866
0.190585
0.214905
0.213299
0.203671
0.111115
0.153466
0.294652
0.272368
0.372350
0.359648
0.316424
0.262470
0.232372
0.080462
0.073133
0.126393
0.164882
0.132096
0.151325
0.334180
0.421856
0.334065
0.241247
0.166375
0.233791
0.206194
0.112674
0.270542
0.578348
0.602320
0.451518
0.416458
0.404044
0.217626
0.206140
0.156336
0.101980
0.153767
0.270267
0.290992
0.244681
0.207352
0.154603
0.142638
0.108800
0.145277
0.251850
0.544306
0.681643
0.576651
0.491928
0.493962
0.585573
0.533042
0.413163
0.553497
0.788983
0.791073
0.436755
0.209500
0.211207
0.454815
0.731392
0.726962
0.751251
0.765270
0.705521
0.738684
0.715769
0.698578
0.690146
0.743118
0.788609
0.743846
0.743156
0.765772
0.775178
0.621692
0.550227
0.449987
0.438637
0.619353
0.680391
0.790443
0.768284
0.761949
0.842472
0.878392
0.780458
0.708808
0.743462
0.762869
0.599474
0.453229
0.440387
0.319367
0.316784
0.342112
0.184896
0.112452
0.089866
0.168874
0.368308
0.410990
0.500459
0.610150
0.642276
0.626582
0.499863
0.400926
0.712086
0.851437
0.758648
0.332276
0.128895
0.141418
0.266774
0.525353
0.507017
0.214752
0.029510
0.009123
0.009425
0.013821
