0.001670
0.000676
0.001461
0.002821
0.006260
0.007455
0.008310
0.025064
0.049204
0.043078
0.032581
0.037141
0.039692
0.043035
0.050143
0.056569
0.043687
0.028911
0.018064
0.011373
0.010867
0.007441
0.005902
0.007826
0.014873
0.029227
0.042839
0.069224
0.050379
0.035046
0.033384
0.023750
0.021499
0.020991
0.035437
0.063485
0.074840
0.085928
0.063872
0.044049
0.053350
0.079089
0.077412
0.067154
0.067757
0.039170
0.019634
0.020273
0.017534
0.020269
0.022246
0.027291
0.025540
0.021730
0.016629
0.021869
0.023043
0.022960
0.023838
0.022277
0.016032
0.014388
0.029387
0.031679
0.016063
0.012593
0.017138
0.023239
0.022054
0.026804
0.019086
0.018978
0.032765
0.030191
0.029511
0.036264
0.059238
0.052051
0.066737
0.077385
0.088896
0.091926
0.028165
0.029919
0.084366
0.099670
0.092696
0.068861
0.066248
0.095551
0.081031
0.141832
0.106927
0.048159
0.048366
0.055960
0.073492
0.118181
0.237462
0.400406
0.485564
0.452507
0.432398
0.555629
0.484597
0.394506
0.356426
0.300869
0.182204
0.126673
0.133205
0.193935
0.207270
0.140742
0.104148
0.102631
0.093777
0.102938
0.158478
0.249504
0.154375
0.182034
0.193554
0.122344
0.107778
0.064603
0.033297
0.019522
0.011682
0.008601
0.009726
0.014668
0.016607
0.013193
0.016335
0.025785
0.020667
0.019638
0.024450
0.020837
0.027042
0.058957
0.095944
0.117411
0.210910
0.219289
0.154305
0.133846
0.213765
0.180805
0.123534
0.138141
0.196087
0.314587
0.390369
0.318569
0.235978
0.258041
0.383356
0.466145
0.295344
0.201848
0.194362
0.175505
0.238612
0.286149
0.191236
0.127909
0.116895
0.107124
0.115677
0.165929
0.194280
0.178620
0.084462
0.060565
0.073927
0.058810
0.057461
0.106706
0.178372
0.193413
0.132863
0.209625
0.317095
0.399074
0.493187
0.573320
0.612161
0.720592
0.654829
0.588237
0.554375
0.343290
0.259536
0.235929
0.207600
0.072134
0.045516
0.050741
0.083556
0.139345
0.158340
0.127926
0.141674
0.161375
0.176254
0.179219
0.204472
0.239201
0.383538
0.290145
0.245092
0.162274
0.127550
0.071878
0.043581
0.060230
0.123532
0.211319
0.275800
0.235156
0.191084
0.170365
0.139522
0.129103
0.143120
0.109405
0.087059
0.055737
0.035961
0.023301
0.042851
0.097386
0.099417
0.065011
0.042629
0.024974
0.024368
0.032268
0.034636
0.036994
0.037119
0.025425
0.014943
0.013312
0.018573
0.037801
0.060703
0.075844
0.116328
0.101770
0.110702
0.138494
0.121743
0.085458
0.131241
0.360213
0.377177
0.286497
0.201672
0.122590
0.091735
0.074673
0.041693
0.037308
0.025102
0.015666
0.021829
0.019402
0.010600
0.008267
0.018799
0.037237
0.025879
0.026685
0.032258
0.041055
0.028567
0.075419
0.135904
0.169134
0.231338
0.214670
0.221285
0.266689
0.493045
0.552431
0.437330
0.277091
0.119331
0.065924
0.044123
0.033942
0.024062
0.020183
0.024810
0.041285
0.027153
0.023395
0.030701
0.035097
0.028595
0.030769
0.037393
0.034217
0.032118
0.050129
0.053256
0.062136
0.110399
0.119694
0.065466
0.050953
0.071680
0.089892
0.072521
0.090542
0.141962
0.286492
0.274955
0.244212
0.221968
0.109522
0.046214
0.022324
0.017321
0.014934
0.013908
0.017230
0.020096
0.023433
0.013012
0.004816
0.002357
0.001336
0.001070
0.001459
0.002293
0.004792
0.010715
0.024047
0.024627
0.011005
0.009436
0.019406
0.027875
0.016130
0.007383
0.005504
0.004246
0.004742
0.008245
0.012952
0.029191
0.084463
0.173330
0.123472
0.059675
0.031339
0.031111
0.036688
0.047207
0.015542
0.013957
0.023068
0.018475
0.022203
0.024902
0.023532
0.027541
0.051044
0.067929
0.058405
0.058460
0.084419
0.092616
0.076710
0.092742
0.062015
0.056461
0.108298
0.170657
0.236911
0.333195
0.362671
0.326137
0.315880
0.353170
0.166591
0.126047
0.167959
0.231764
0.232347
0.165836
0.085998
0.041106
0.017039
0.016083
0.015904
0.018094
0.028273
0.047668
0.051748
0.040201
0.037338
0.026007
0.021871
0.025707
0.044461
0.079980
0.077722
0.058783
0.069533
0.047185
0.018435
0.014045
0.021676
0.031266
0.043857
0.064608
0.072926
0.054751
0.033463
0.022593
0.016951
0.023712
0.033467
0.039472
0.058791
0.070436
0.052759
0.025200
0.016083
0.018551
0.012947
0.016934
0.019035
0.018749
0.023760
0.018921
0.014246
0.014009
0.011792
0.010221
0.012630
0.017838
0.025293
0.029659
0.024379
0.017986
0.017876
0.027545
0.028225
0.025287
0.016326
0.014291
0.018515
0.018220
0.012663
0.009673
0.016573
0.017238
0.010168
0.009901
0.014877
0.027577
0.040722
0.027644
0.013211
0.010558
0.010043
0.017666
0.016639
0.003932
0.001321
0.000544
0.000778
0.005446
