0.005753
0.003744
0.007224
0.010686
0.007896
0.007744
0.006113
0.000769
0.000427
0.000755
0.001108
0.000681
0.001270
0.006757
0.027294
0.019941
0.013135
0.008030
0.005903
0.005111
0.007702
0.055044
0.159722
0.249203
0.193398
0.119051
0.075988
0.043545
0.047767
0.097295
0.166461
0.049100
0.022355
0.009207
0.006979
0.009167
0.014796
0.030170
0.051008
0.076057
0.088668
0.057591
0.067228
0.049472
0.034262
0.021924
0.009242
0.008368
0.012313
0.019902
0.036489
0.037894
0.027480
0.019725
0.027495
0.030109
0.021633
0.029168
0.032874
0.026913
0.019132
0.026956
0.024269
0.021017
0.023457
0.013685
0.007612
0.005958
0.015146
0.033715
0.033918
0.028434
0.018474
0.013328
0.012355
0.014443
0.015866
0.016862
0.016080
0.014350
0.011705
0.010554
0.011374
0.015271
0.016541
0.019290
0.015545
0.012267
0.015232
0.023983
0.024486
0.014715
0.012892
0.021039
0.033975
0.038888
0.025643
0.032052
0.027272
0.038483
0.051012
0.046610
0.029227
0.016248
0.014319
0.008486
0.006515
0.005431
0.010025
0.017487
0.035737
0.047561
0.032613
0.041331
0.074605
0.084299
0.106024
0.132497
0.183979
0.186135
0.222494
0.237079
0.293807
0.264366
0.246135
0.232293
0.284865
0.302724
0.270993
0.181977
0.161673
0.301370
0.285657
0.256237
0.197769
0.157730
0.154275
0.147049
0.208242
0.253754
0.241914
0.233121
0.214258
0.144280
0.106706
0.157411
0.130447
0.082383
0.066906
0.071432
0.099639
0.097271
0.055057
0.034270
0.027347
0.021138
0.016870
0.018226
0.016114
0.013197
0.022322
0.045435
0.056827
0.053442
0.052531
0.054503
0.061504
0.073862
0.074800
0.055260
0.043138
0.029605
0.028538
0.050943
0.113823
0.171821
0.124224
0.086406
0.077376
0.064940
0.075369
0.108711
0.154028
0.103686
0.052963
0.061832
0.074776
0.089164
0.059115
0.035924
0.022316
0.019355
0.023470
0.024361
0.035784
0.052447
0.042066
0.037998
0.028916
0.027887
0.043930
0.063999
0.058966
0.051860
0.079579
0.125936
0.188130
0.192249
0.233034
0.225201
0.201152
0.216664
0.235747
0.205098
0.146652
0.105800
0.083068
0.089808
0.102639
0.114111
0.089914
0.077125
0.091621
0.091082
0.081735
0.080337
0.077130
0.072405
0.084211
0.110921
0.119220
0.113888
0.135631
0.144400
0.090753
0.073193
0.102679
0.171241
0.234208
0.202357
0.154158
0.163688
0.143210
0.131923
0.122825
0.135516
0.158403
0.210256
0.150980
0.070780
0.074846
0.087212
0.112298
0.197030
0.259784
0.290973
0.336240
0.303107
0.246168
0.209313
0.176979
0.162268
0.178274
0.181605
0.203773
0.212081
0.193528
0.185536
0.181972
0.162004
0.089843
0.076440
0.078764
0.079702
0.105573
0.117104
0.161438
0.125211
0.117777
0.112854
0.113288
0.137389
0.218240
0.274893
0.163543
0.123865
0.175176
0.321818
0.223013
0.131837
0.112690
0.139267
0.140098
0.110380
0.108359
0.099385
0.099572
0.085777
0.080052
0.102578
0.109976
0.063908
0.058263
0.115035
0.110199
0.039721
0.027697
0.042180
0.063385
0.069522
0.097723
0.060602
0.108013
0.145099
0.084880
0.021518
0.016023
0.079013
0.104555
0.059896
0.034324
0.010679
0.018374
0.049751
0.015623
0.008179
0.009931
0.015009
0.022278
0.016897
0.016422
0.021228
0.013232
0.016801
0.027297
0.038813
0.047139
0.035358
0.028508
0.034613
0.046653
0.023940
0.029098
0.017464
0.012636
0.021482
0.029300
0.034531
0.037648
0.048854
0.035666
0.041879
0.118964
0.076771
0.076859
0.109542
0.101361
0.040244
0.048803
0.104751
0.148518
0.079039
0.085756
0.059199
0.059461
0.058878
0.033109
0.050058
0.058439
0.064199
0.085680
0.047687
0.026463
0.016581
0.030965
0.083760
0.117860
0.100295
0.058819
0.036526
0.060070
0.074994
0.120453
0.158297
0.147442
0.137874
0.142812
0.081920
0.039749
0.044318
0.024711
0.018611
0.020801
0.006977
0.008133
0.010546
0.015265
0.019611
0.012264
0.012458
0.026534
0.021353
0.031762
0.036539
0.040689
0.053375
0.069606
0.115294
0.108713
0.080192
0.073226
0.054394
0.074942
0.123638
0.061716
0.037916
0.044187
0.051700
0.076570
0.062225
0.056558
0.051972
0.050233
0.051476
0.052128
0.053790
0.040006
0.047862
0.040426
0.028097
0.028607
0.041887
0.045115
0.036308
0.033333
0.041129
0.060227
0.136989
0.125814
0.071378
0.057162
0.072971
0.087591
0.059420
0.034663
0.026481
0.028568
0.030404
0.040758
0.048029
0.066740
0.098582
0.109458
0.114647
0.070732
0.047952
0.069995
0.088084
0.092844
0.104035
0.064780
0.036613
0.046797
0.069437
0.114820
0.134177
0.057257
0.029143
0.031469
0.049745
0.057017
0.072549
0.040299
0.046779
0.073841
0.056948
0.091941
0.086981
0.076481
0.063347
0.052136
0.026721
0.021990
0.021259
0.026583
0.030023
0.043199
0.041405
0.040386
0.049090
0.033434
0.028161
0.021929
0.031271
0.045949
0.095264
0.054472
0.040107
0.033090
0.020108
0.011507
0.008387
0.014992
0.017604
0.019336
0.033279
0.018976
0.021426
0.039069
0.056006
0.045605
0.024841
0.025250
0.021522
0.011184
0.007459
0.005424
0.007196
0.017770
0.030989
0.017436
0.016071
0.012464
0.009573
0.019035
0.013512
0.007149
0.005941
0.002047
0.003313
0.008787
