0.001467
0.000744
0.002355
0.010859
0.034215
0.038444
0.040230
0.042003
0.028131
0.020618
0.019281
0.017908
0.017978
0.026935
0.043285
0.037486
0.034517
0.053476
0.067776
0.071091
0.079157
0.121269
0.097146
0.053699
0.049129
0.050457
0.052722
0.051478
0.049727
0.052775
0.063387
0.071555
0.078936
0.055107
0.045203
0.041855
0.037522
0.044312
0.032292
0.039496
0.060045
0.084069
0.099548
0.107932
0.104605
0.126697
0.121285
0.097252
0.042511
0.047403
0.098680
0.072010
0.081157
0.106058
0.124556
0.081797
0.065260
0.101834
0.147632
0.088494
0.107173
0.164940
0.125870
0.069049
0.029470
0.024610
0.055437
0.095452
0.106801
0.067193
0.034554
0.016557
0.007296
0.007133
0.013622
0.028539
0.055289
0.060605
0.036244
0.023846
0.012654
0.009051
0.018503
0.048971
0.044315
0.023801
0.015843
0.015594
0.007917
0.006765
0.016136
0.038955
0.043409
0.044097
0.052079
0.057108
0.047720
0.034489
0.053310
0.060041
0.063335
0.056662
0.042046
0.022113
0.008570
0.010387
0.020429
0.035002
0.035882
0.048123
0.087684
0.122587
0.121531
0.125311
0.091150
0.058277
0.039685
0.035973
0.035195
0.030553
0.040249
0.100400
0.216312
0.151594
0.099659
0.114393
0.149690
0.133597
0.128739
0.089612
0.054957
0.069544
0.101933
0.051127
0.036753
0.040990
0.047837
0.054756
0.069448
0.051219
0.051548
0.092647
0.089144
0.092183
0.111912
0.088369
0.066282
0.083447
0.139344
0.134866
0.149652
0.199604
0.157034
0.059955
0.039982
0.055188
0.080133
0.090627
0.180577
0.111883
0.061230
0.048389
0.051561
0.065209
0.109795
0.204281
0.158898
0.052627
0.025892
0.016203
0.014714
0.022442
0.041691
0.055486
0.052773
0.037538
0.029376
0.022404
0.016655
0.016944
0.022438
0.038811
0.044492
0.026588
0.015132
0.011960
0.014041
0.017246
0.021327
0.027210
0.040623
0.047234
0.037639
0.017721
0.014950
0.029022
0.055130
0.060728
0.067974
0.055077
0.041196
0.035726
0.055035
0.086907
0.147864
0.184753
0.128085
0.109268
0.135225
0.171859
0.183445
0.206671
0.276506
0.312885
0.228628
0.199823
0.167811
0.184174
0.240754
0.454610
0.523741
0.397422
0.265625
0.151197
0.088113
0.064238
0.059015
0.076414
0.113999
0.151778
0.156127
0.148451
0.168101
0.192509
0.177225
0.101462
0.084892
0.117054
0.144466
0.165781
0.135461
0.165139
0.298430
0.377861
0.327616
0.393446
0.419967
0.390418
0.373272
0.333204
0.258732
0.190403
0.178685
0.226441
0.217761
0.203842
0.248648
0.203077
0.236260
0.213948
0.153797
0.108647
0.094664
0.120735
0.172837
0.211542
0.119950
0.075884
0.087303
0.095554
0.121848
0.152214
0.146670
0.092465
0.063006
0.063723
0.128398
0.191085
0.169636
0.133743
0.188235
0.215300
0.155986
0.083451
0.053276
0.076470
0.127163
0.112448
0.122769
0.142490
0.114606
0.072236
0.083736
0.137735
0.163053
0.141070
0.099632
0.100360
0.166894
0.251760
0.212962
0.113442
0.072406
0.075751
0.074792
0.064710
0.073869
0.084186
0.087858
0.097862
0.105895
0.087552
0.065283
0.059669
0.077684
0.129850
0.195098
0.374075
0.394954
0.247967
0.162005
0.120501
0.098190
0.058466
0.031755
0.027540
0.027479
0.019127
0.025562
0.095628
0.065451
0.023767
0.022443
0.034803
0.043835
0.037676
0.027936
0.048052
0.062390
0.067847
0.149157
0.227709
0.180697
0.133656
0.119180
0.137292
0.138717
0.117823
0.101070
0.131383
0.160752
0.168701
0.160550
0.159111
0.179091
0.201795
0.225545
0.205947
0.162321
0.097814
0.082120
0.099662
0.114550
0.153452
0.141177
0.098713
0.050765
0.021217
0.012078
0.008327
0.008926
0.022388
0.088925
0.182106
0.225238
0.130490
0.096999
0.110497
0.131572
0.095300
0.065293
0.043275
0.027440
0.016315
0.013332
0.022527
0.044565
0.072400
0.065987
0.051723
0.049046
0.070494
0.040345
0.035187
0.050518
0.086929
0.085715
0.059063
0.027723
0.010881
0.006266
0.008509
0.016094
0.039107
0.057041
0.057052
0.052978
0.068417
0.061022
0.063197
0.068773
0.069008
0.064306
0.060276
0.053932
0.049304
0.034780
0.022430
0.017625
0.016644
0.018127
0.027111
0.063070
0.093813
0.087815
0.064895
0.048632
0.052113
0.056713
0.051945
0.063696
0.058450
0.045848
0.083012
0.173063
0.349027
0.488997
0.374310
0.241893
0.224288
0.171147
0.128771
0.160560
0.122533
0.093667
0.091590
0.146708
0.128479
0.109664
0.091799
0.121335
0.139976
0.129831
0.113056
0.072371
0.065009
0.070554
0.063516
0.097448
0.102389
0.130838
0.149352
0.119291
0.066258
0.033937
0.020215
0.014710
0.015252
0.030576
0.046732
0.069551
0.082142
0.084720
0.070204
0.039829
0.034063
0.045062
0.060778
0.081611
0.063279
0.043593
0.038345
0.025522
0.026102
0.033762
0.038624
0.048088
0.069168
0.065902
0.060068
0.062982
0.050406
0.033747
0.040465
0.048688
0.057878
0.050035
0.030186
0.036282
0.024228
0.020958
0.028217
0.029108
0.033773
0.036626
0.023587
0.031619
0.056223
0.091593
0.105339
0.067953
0.041532
0.042684
0.021587
0.012556
0.013649
0.019307
0.023810
0.062823
0.135328
0.037376
0.024347
0.036123
0.076161
0.126747
0.126113
0.071269
0.021890
0.004611
0.007714
0.013585
0.003622
0.002811
0.006292
0.013510
0.015097
0.002172
0.001870
0.005543
0.009624
